,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
49,Rust,0.0,0.9936656602214179,0.06155547364541098,0.012532252119424991,0.6380390711389605,0.0,0.0,1,0.9366015481017324,0.0633984518982676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34079032638273776,0.0,9,0.09472908219683007,0.08661997788426097,0.06708440840398083,0.06929598230740877,0.08035385182454848,0.07629929966826392,0.07961666052340582,0.1032067821599705,0.10357537781054184,0.2392185772207888,3.192934849441353,0.0,0,1.0,0.0,0,0.0,0.0
50,Rust,0.0,0.9619820822363606,0.4174418604651163,0.030232558139534883,0.5802325581395349,0.0,0.0,1,0.9558139534883721,0.044186046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611663457555073,0.0,9,0.07441860465116279,0.05232558139534884,0.05813953488372093,0.12325581395348838,0.16279069767441862,0.11744186046511627,0.056976744186046514,0.07790697674418605,0.08488372093023255,0.19186046511627908,3.183176727021304,0.9965116279069768,0,1.0,0.0,0,0.772093023255814,0.27299393847577147
51,Wetspot,0.2687178373267488,1.027897922023722,0.9384808517298767,0.022043908936711206,0.8257186390976723,0.0,0.00010860641991713969,1,0.907678154457495,0.08703846264418301,0.0007889936976333383,0.00047595166375452396,0.0012042535384929902,0.0021274081077886776,0.00030984772741066326,0.00015971532340755838,0.00021721283983427937,0.48563035021495976,0.07158440795126766,9,0.09284890610974998,0.098237701121521,0.054926099719859324,0.0623911939359286,0.08320210057593345,0.07080819147950693,0.06575479864689178,0.10538336469077517,0.10781103760657004,0.2586366061132637,3.147195889992127,0.0183353191271877,5,18.73150717512991,0.26149074238150155,0,0.03647897986628633,0.0
52,Drainage,0.1139697511790535,1.0559630873446373,0.0010082940315498455,0.3892990730200033,0.00021141649048625792,0.004277118230606602,0.06459586924703203,6,0.028931533582696373,0.018214343795739146,0.0006667750853797366,0.001544966661245731,0.0026345747275979834,0.6828427386566921,0.21985688729874778,0.01450642380874939,0.030801756383151732,1.3966980827283784,0.11969425922914295,5,0.02628069604813791,0.042153195641567734,0.029793462351601886,0.08590014636526265,0.16046511627906976,0.23501382338591642,0.08333062286550659,0.08554236461213205,0.1306553911205074,0.12086518133029761,3.0545689757536487,0.3559765815579769,0,1.0,0.0,0,0.1557163766466092,0.2635091642093665
53,Rust,1.0,0.9335876573882061,0.839835728952772,0.0,0.6940451745379876,0.028747433264887063,0.7412731006160165,1,0.9548254620123203,0.04106776180698152,0.0,0.0,0.0,0.0,0.0,0.0,0.004106776180698152,0.2853878734055345,0.8008213552361396,4,0.039014373716632446,0.049281314168377825,0.053388090349075976,0.1375770020533881,0.2053388090349076,0.19917864476386038,0.09034907597535935,0.07597535934291581,0.057494866529774126,0.09240246406570841,3.098885993344232,0.0,0,1.0,0.0,0,0.0,0.0
54,Rust,1.0,1.0471738770097796,0.39826839826839827,0.0,0.2943722943722944,0.5757575757575758,-0.15151515151515155,1,0.8441558441558441,0.11255411255411256,0.0,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.7571164665168537,0.0,9,0.021645021645021644,0.05194805194805195,0.03463203463203463,0.1341991341991342,0.14285714285714285,0.15584415584415584,0.047619047619047616,0.08658008658008658,0.09090909090909091,0.23376623376623376,3.0366560423088074,0.14285714285714285,0,1.0,0.0,0,0.2857142857142857,0.1258824315725204
55,Rust,0.9874908020603385,0.9803108265832898,0.3612950699043414,0.0,0.1626195732155997,0.0,0.0,1,0.7005150846210448,0.23252391464311994,0.0,0.0,0.0,0.0,0.0029433406916850625,0.013245033112582781,0.05077262693156733,1.1747697226387805,0.0,9,0.049300956585724795,0.06033848417954378,0.05592347314201619,0.09565857247976453,0.13318616629874908,0.1287711552612215,0.10596026490066225,0.11184694628403238,0.10007358351729213,0.15894039735099338,3.2339100011677173,0.12067696835908756,0,1.0,0.0,0,0.0,0.0
56,Drainage,1.0,0.5612343276925763,0.012168705402650356,0.0,0.004141182466870541,0.9504969418960245,-0.900993883792049,1,0.7944062181447502,0.10595056065239551,0.002739551478083588,0.004141182466870541,0.0011467889908256881,0.007454128440366973,0.03459480122324159,0.016055045871559634,0.03351172273190622,1.1546740866305247,0.0012742099898063201,5,0.034339959225280325,0.05542813455657492,0.04001019367991845,0.08734709480122324,0.11792813455657493,0.18928389398572884,0.08683741080530072,0.09180682976554536,0.14640672782874617,0.15061162079510704,3.1491857596245345,0.0557466870540265,1,7.407356815393089,0.33317080411044037,0,0.06587665647298675,0.0
57,Wetspot,0.19983057402257784,0.9087639836525981,0.3719452680429458,0.16331190954126076,0.3473785013167345,0.0,0.0,2,0.3715953665678349,0.613524612806394,0.006463969355997127,0.0018968343124436014,0.0007734664186663229,0.0010497044253328668,0.0008287140199996317,0.0007366346844441171,0.0031306974088874976,1.0878706734022634,0.0,9,0.06710741975285907,0.0730557448297453,0.08425259203329588,0.10559658201506418,0.1348409789874956,0.11902174913905822,0.09357102079151397,0.07659159131507708,0.07358980497596729,0.17237251615992338,3.253706132602581,0.2554280768309976,3,3.0818025311622907,0.6884557453429657,1,0.34078562089095965,0.6565243940043728
58,Wetspot,0.6146433899125106,0.8854583227212199,0.03541910252792001,0.0597508365923477,0.012841188565899286,0.0005644478490505181,0.05644478490505181,2,0.13322985122767408,0.5796274644196266,0.24172479135588437,0.023404426883844698,0.009454501471596178,0.0010885779945974277,0.0028423980970043944,0.0011490545498528404,0.007478933999919364,1.627839765311939,0.0,9,0.08033302423093981,0.08599766157319678,0.08283272184816352,0.08757005200983752,0.10264887312018707,0.07910333427407974,0.0802725476756844,0.0941418376809257,0.09442406160545096,0.2126758859815345,3.2381127737139286,0.7844615570697093,0,1.0,0.4550006021565295,0,0.6033544329315003,0.6819351554450037
59,Crack,0.11340590768813376,1.0367166892652517,0.01700749482822939,0.2542645911757724,0.014447044460270628,0.0006273951232746634,0.08649574388713671,2,0.14952351883881032,0.26084376165767964,0.1718384372774443,0.0816970190253332,0.2269305117509411,0.06694475531590192,0.020314036694136398,0.008800488350798658,0.013107471088954454,2.6504274672446426,0.0,9,0.08005222640485637,0.08188354189982026,0.08186658527486688,0.08959880625360328,0.11900159392274562,0.0879879268830332,0.08261267677281514,0.09078577000033913,0.08535965001526097,0.20085122257265914,3.2482789108617274,0.602672364092651,6,5.095581616977019,0.04850255974546854,1,0.6283277376470987,0.6819351554450037
60,Crack,0.021251028806584363,1.0986297523214623,8.23045267489712e-05,0.6346008230452674,0.0022222222222222222,0.0005596707818930041,0.019407407407407408,5,0.044181069958847734,0.03557201646090535,0.0574320987654321,0.07269135802469136,0.40972839506172837,0.3431440329218107,0.018946502057613168,0.004246913580246914,0.01405761316872428,2.1670052416989787,0.025152263374485596,9,0.07728395061728395,0.08164609053497943,0.08307818930041153,0.09206584362139918,0.12126748971193416,0.08821399176954732,0.08125102880658436,0.09097942386831276,0.08553086419753086,0.19868312757201645,3.249210897174266,0.300559670781893,4,11.788943720096466,0.1910062027029811,1,0.3914732510288066,0.19697565313972443
61,Crack,0.07602418031865885,1.0850050363854082,0.05768668958853008,0.39342457133868175,0.08505809119306051,0.0,0.0,2,0.23175801703409066,0.43574012899166276,0.17476797231398458,0.04170880244499876,0.06687790736870491,0.015258769859996853,0.005101238230072586,0.005325962381177105,0.023461201375311803,2.2011747197985505,0.06316995887548035,4,0.047708937279489425,0.05930470347648262,0.08195689790781815,0.1356884424369087,0.18180183824355603,0.14411559810332816,0.09681116429582687,0.06494527966920605,0.05681026539922245,0.13085687318816153,3.1891316107566774,0.17941976224184814,1,3.4221065235358425,0.06051722854156952,1,0.14714937414323917,0.0
62,Crack,0.19802242704970446,1.0081323614546842,0.0011852960900825028,0.10232536377672764,0.03518457867402798,0.035527690700104496,0.2739905488232817,3,0.009638328732512984,0.1730532291520454,0.42896801260156897,0.30086245886554686,0.07535987772735071,0.006597108501380246,0.0031036042358739218,0.0004834760367441788,0.0019339041469767153,1.925134902269108,0.1364650103713408,4,0.04315413527971428,0.056332756281289476,0.07634242580202436,0.13660537438200845,0.21129462405839142,0.14582261108251846,0.08869445874077886,0.06450506090238463,0.054274084124830396,0.12297446934605967,3.1490603443152363,0.18152185779566118,7,5.392747507947229,0.2233180684865968,0,0.34485877820926714,0.4940070720981636
63,Graffiti,0.0,1.0289743749437743,0.0,0.06666666666666667,0.6145833333333334,0.0,0.0875,6,0.03958333333333333,0.0020833333333333333,0.0,0.0,0.010416666666666666,0.7583333333333333,0.125,0.029166666666666667,0.035416666666666666,1.2686389597569274,0.9666666666666667,9,0.06666666666666667,0.08541666666666667,0.04583333333333333,0.09166666666666666,0.13333333333333333,0.10208333333333333,0.07083333333333333,0.10833333333333334,0.0875,0.20833333333333334,3.2040521496479415,0.0,0,1.0,0.0,0,0.0,0.0
64,Graffiti,0.0,0.9931076806873437,0.08815028901734104,0.004335260115606936,0.36560693641618497,0.0,0.3468208092485549,2,0.28901734104046245,0.6936416184971098,0.0,0.0,0.0,0.0,0.001445086705202312,0.001445086705202312,0.014450867052023121,0.9992264866021764,0.049132947976878616,9,0.10838150289017341,0.09104046242774566,0.06502890173410404,0.06936416184971098,0.06502890173410404,0.05635838150289017,0.03901734104046243,0.10982658959537572,0.10404624277456648,0.29190751445086704,3.0666752284930325,0.0,0,1.0,0.0,0,0.0,0.0
65,Graffiti,1.0,0.9853435535745599,0.8271372970071131,0.0,0.6464904039726211,0.0764997986847403,0.12266809824184674,1,0.9434975171117971,0.01771574285330828,0.0,0.00013421017313112335,0.0,0.0,0.0,0.00013421017313112335,0.038518319688632396,0.3666768902412359,0.4893302912360757,4,0.03234465172460072,0.05918668635082539,0.05623406254194068,0.11662864045094617,0.17809689974500068,0.17353375385854247,0.09689974500067106,0.07113139175949537,0.08039189370554288,0.13555227486243457,3.1590958361836625,0.1252180915313381,0,1.0,0.0,0,0.1264259830895182,0.505328835104465
66,Rust,0.0,0.9505462020538289,0.7031630170316302,0.0,0.46715328467153283,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0413625304136253,0.06326034063260341,0.06326034063260341,0.12408759124087591,0.20924574209245742,0.1630170316301703,0.06569343065693431,0.06082725060827251,0.06569343065693431,0.1435523114355231,3.1301321979791674,0.8491484184914841,0,1.0,0.0,0,0.8321167883211679,0.23843366409681588
67,Rust,1.0,0.8770053475935828,0.9363295880149812,0.0,0.8614232209737828,0.0599250936329588,0.6404494382022472,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0299625468164794,0.02247191011235955,0.02247191011235955,0.10112359550561797,0.31835205992509363,0.20973782771535582,0.07116104868913857,0.08239700374531835,0.06367041198501873,0.07865168539325842,2.839889675810938,0.8202247191011236,1,4.743801345541096,0.9104506947752785,0,0.8127340823970037,0.5614539502019784
68,Graffiti,0.001129574031687524,0.9973063797846047,0.006509913498409679,0.1789483071252341,0.001070122766861865,0.0038048809488421867,0.27074106001605186,1,0.3905650842721679,0.13412205344668707,0.044618174251657206,0.05835141642638447,0.06221574864005232,0.11179810350465207,0.08147795844356588,0.044261466662703246,0.07258999435212984,2.7290184309019896,0.022502303736511995,9,0.12024018310989566,0.10418834160696769,0.04063493950833804,0.050771380161112926,0.07039029755358045,0.048720311524627684,0.04565857138610624,0.09824321512440178,0.12755268868345174,0.2936000713415178,3.0255886437135744,0.0,0,1.0,0.8962571179425275,1,0.8058321690793971,0.83874521766211
69,Graffiti,0.0,0.966347290605692,0.00034417089232040017,0.17210839088635477,0.0,9.177890461877338e-05,0.03558727026592937,1,0.23256774430397173,0.20572241470298053,0.059266227657572904,0.07200055067342771,0.11832595277975358,0.08535438129545923,0.04843631691255765,0.03501365211206204,0.14331275956221462,2.9235375133218824,0.04536172360782874,9,0.11178670582566597,0.10290709680379964,0.04123167289998394,0.047770919854071545,0.06828350503636739,0.04953766376798293,0.0506619553495629,0.10662414244085996,0.13154211504485694,0.2896542229768488,3.034484100283053,0.0,0,1.0,0.9850209662564017,1,0.8213294174334029,0.7696953222624374
70,Graffiti,0.0,1.0012019575196587,0.00012054001928640309,0.2345708775313404,0.0,0.00012054001928640309,0.04001928640308583,1,0.22806171648987464,0.12391513982642237,0.03146094503375121,0.0468900675024108,0.14657666345226616,0.13042430086788814,0.08329315332690453,0.09619093539054967,0.1131870781099325,2.9923436843095566,0.07111861137897782,9,0.11861137897782063,0.10402603664416586,0.05014464802314368,0.0471311475409836,0.06882835101253616,0.051832208293153326,0.047854387656702024,0.09390067502410801,0.132473481195757,0.2851976856316297,3.048571036606655,0.0,0,1.0,0.3411764705882353,0,0.6172854387656702,0.7285728658098203
71,Drainage,0.9046730313688895,1.0760917823850347,0.025698083411097552,0.06051252602110401,0.011126265164022684,0.4385901945301845,0.11628741655301128,1,0.27729524082980406,0.15914148302347284,0.010049529825568875,0.010336659249156558,0.013853994688105664,0.15095829445122388,0.19201780202426244,0.05785657885291795,0.12849041705548775,2.6426759120239374,0.9917450290718541,4,0.04271050175866772,0.06747541454310531,0.03388127198334649,0.09037398607422295,0.28540664704615604,0.11032948101356686,0.03388127198334649,0.08082693273993252,0.08398535639939703,0.17112913645825856,2.9975045534838034,0.9427176799942574,1,3.2602871677553353,0.9909285035034011,1,0.6281673964539516,0.4410715542633789
72,Crack,0.0,0.9799100954614173,0.014104372355430184,0.19816643159379407,0.0,0.0007052186177715092,0.15091678420310295,1,0.383638928067701,0.08956276445698166,0.04231311706629055,0.02538787023977433,0.0014104372355430183,0.11706629055007052,0.2820874471086037,0.021861777150916785,0.036671368124118475,2.3557663242017917,0.0,9,0.14527503526093088,0.10296191819464035,0.045133991537376586,0.04372355430183357,0.047954866008462625,0.05289139633286319,0.04936530324400564,0.10507757404795487,0.11847672778561354,0.28913963328631875,3.0136441945374703,0.0,0,1.0,0.0,0,0.0,0.0
73,Crack,0.0017544381337536055,1.020453927425137,0.0,0.36623152636117634,0.0017841743733087514,0.011002408635403967,0.31466888697255346,6,0.06875018585149723,0.16274643908531328,0.08242885604686431,0.10954830652115734,0.13512147253858278,0.36150346427190816,0.06200005947247911,0.005144369443040233,0.012756846769157571,2.6270776926959996,0.04668589610157899,9,0.07579767462606679,0.0817746587766511,0.06762020874840168,0.09301495732849624,0.13678670195367093,0.10030033601950697,0.07707633292693807,0.09313390228671682,0.07737369532248951,0.1971215320110619,3.235748687052931,0.5093223111005383,5,6.423245888966582,0.4533158765222711,0,0.4885069434119361,0.2862119310504657
74,Wetspot,0.7094272076372315,0.9512470009022679,0.1616945107398568,0.007756563245823389,0.057279236276849645,0.0,0.0,2,0.4081145584725537,0.5692124105011933,0.011336515513126491,0.0029832935560859188,0.0011933174224343676,0.0005966587112171838,0.0,0.0,0.0065632458233890216,1.1542851352231658,0.07100238663484487,9,0.053102625298329355,0.06742243436754176,0.056682577565632455,0.11575178997613365,0.1610978520286396,0.12350835322195704,0.09248210023866349,0.07219570405727924,0.09367541766109785,0.16408114558472553,3.21828064425557,0.0,0,1.0,0.0,0,0.0,0.0
75,Drainage,0.43533046586296725,0.7719695975136186,0.0009692857575573999,0.21287938450354396,0.3221663536681408,0.29096746834676196,0.11207366571757438,3,0.009571696855879323,0.28763554855515844,0.5145695765432846,0.10431937965711516,0.053007814866420304,0.02732174229114921,0.0008481250378627249,0.00018174107954201248,0.0025443751135881747,1.8140731201342717,0.22123947416247652,9,0.10219906706245835,0.09771612043375538,0.054280002423214395,0.06318531532077301,0.06706245835100261,0.059792815169322104,0.057309020415581266,0.1012903616647483,0.11837402314169747,0.27879081601744715,3.0976619995646466,0.0,0,1.0,0.4431230001966074,0,0.8088083843218029,0.8150998902153462
76,Rust,0.2490895848506919,0.8531581479788651,0.4770575382374363,0.026948288419519302,0.6729788783685361,0.025491624180626365,0.5841223597960671,1,0.5061908230152949,0.4668608885651857,0.026948288419519302,0.0,0.0,0.0,0.0,0.0,0.0,1.1507535092727825,0.0,9,0.10633648943918426,0.09978150036416605,0.04078659868900218,0.05098324836125273,0.05826656955571741,0.045884923525127456,0.051711580480699196,0.1099781500364166,0.1303714493809177,0.3058994901675164,3.00290713139406,0.0,0,1.0,0.0,0,0.9053168244719592,0.8298660780493204
77,Wetspot,0.9556823438704704,0.728610791330755,0.005787715240298124,0.003423284502698535,0.18438447699820099,0.7090927782061167,-0.41940889231560013,2,0.057270624518118735,0.6270984322796196,0.24834746851709072,0.05053713698278078,0.007165253148290928,0.0028064764841942945,0.0012541763042919559,0.001048573631457209,0.004471858134155744,1.507408317694576,0.00010280133641737343,9,0.11805705474171165,0.10460035980467747,0.04789514263685428,0.03224877923413005,0.028404009252120277,0.026707787201233617,0.037070161912104854,0.11943459264970445,0.15470573117450526,0.3308763813929581,2.846723309671521,0.03639167309175019,8,3.429555572035558,0.21578731134539514,1,0.10296581855564123,0.0
78,Rust,0.0,0.9607067963835126,0.23661485319516407,0.0,0.6355785837651122,0.0,0.0,1,0.9620034542314335,0.037996545768566495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23302978882098405,0.0,4,0.046632124352331605,0.022452504317789293,0.04145077720207254,0.11744386873920552,0.2607944732297064,0.21934369602763384,0.09326424870466321,0.037996545768566495,0.05008635578583765,0.11053540587219343,2.9342603107694125,0.0,0,1.0,0.644511342946479,0,0.7305699481865285,0.7581741193414154
79,Rust,0.0,0.9711699061414528,0.20408163265306123,0.00816326530612245,0.2816326530612245,0.0,0.0,1,0.8285714285714286,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609623351442084,0.0,4,0.06938775510204082,0.036734693877551024,0.02857142857142857,0.08163265306122448,0.22857142857142856,0.20408163265306123,0.1306122448979592,0.07346938775510205,0.04081632653061224,0.10612244897959183,3.0305143127297023,0.0,0,1.0,0.9166667609618984,0,0.5387755102040817,0.8827679437536757
