,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
52,Wetspot,0.0,0.957376098111079,0.0,0.06857298970949822,0.0,0.0,0.0037337218832528916,2,0.052181039978144064,0.5208086695200801,0.36681540843274746,0.03988707767962845,0.02021673800200346,0.0,0.0,0.0,9.106638739641199e-05,1.54361688676741,0.032783899462708314,9,0.06411073672707404,0.07558510153902195,0.08095801839541025,0.10736727074036972,0.12849467261633732,0.10244968582096348,0.08523813860304162,0.09152171933339405,0.08314361169292414,0.18113104453146345,3.2554228301692825,0.0,0,1.0,0.0,1,1.0,0.7077050048128329
53,Crack,0.28737113402061853,0.9897107772498531,0.20103092783505155,0.14239690721649484,0.06314432989690721,0.09922680412371133,0.7963917525773196,1,0.5173969072164949,0.4542525773195876,0.004510309278350515,0.0006443298969072165,0.0032216494845360823,0.0,0.0,0.0032216494845360823,0.01675257731958763,1.2031487191471215,0.0032216494845360823,9,0.12951030927835053,0.09020618556701031,0.04059278350515464,0.047036082474226804,0.11404639175257732,0.06572164948453608,0.05412371134020619,0.10373711340206186,0.10889175257731959,0.24613402061855671,3.118405673723859,1.0,0,1.0,0.0,0,0.9149484536082474,0.23534774929105343
54,Rust,0.8503963011889035,0.9979515347901269,0.39531043593130777,0.1071994715984148,0.4276089828269485,0.0038969616908850727,0.3584544253632761,1,0.4939894319682959,0.053368560105680314,0.005350066050198151,0.005746367239101717,0.00918097754293263,0.09471598414795245,0.06651254953764861,0.061756935270805814,0.2093791281373844,2.176066559931362,0.130779392338177,9,0.08130779392338178,0.08394980184940555,0.07813738441215323,0.0916116248348745,0.10184940554821664,0.08784676354029063,0.07529722589167767,0.08850726552179657,0.09854689564068692,0.2129458388375165,3.2367863909705115,1.0,0,1.0,0.0,1,1.0,0.4541548805152681
55,Rust,0.22320525783619818,0.9482781220522113,0.782608695652174,0.09175935288169869,0.7596056622851365,0.0,0.0,1,0.8091506572295247,0.17997977755308392,0.007583417593528817,0.0,0.0,0.0,0.0,0.0010111223458038423,0.002275025278058645,0.7759427801128225,0.9453993933265925,9,0.06622851365015167,0.0776036400404449,0.08493427704752275,0.10288169868554095,0.1231041456016178,0.10743174924165824,0.09175935288169869,0.08164812942366026,0.08341759352881699,0.18099089989888775,3.2596266356877868,1.0,1,2.9599999628737654,0.18285067265606428,0,0.6370070778564206,0.49026776476252143
56,Rust,0.6772727272727272,0.8797260080502788,0.9159090909090909,0.006818181818181818,0.9022727272727272,0.0,0.1340909090909091,1,0.875,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.6290692476544766,1.0,4,0.03636363636363636,0.04090909090909091,0.07272727272727272,0.12954545454545455,0.18636363636363637,0.14545454545454545,0.08636363636363636,0.05454545454545454,0.09772727272727273,0.15,3.1482406520018262,1.0,0,1.0,0.0,0,1.0,0.6293674680913633
57,Rust,0.365183514455608,1.0664248729839734,0.7045314742669674,0.06653680541316383,0.576789009637072,0.0008201763379126512,0.06971498872257535,1,0.8128972729136764,0.13174082427721961,0.0027680951404551978,0.0018453967603034652,0.0029731392249333606,0.004305925774041419,0.013327865491080582,0.0075866311256920236,0.02255484929259791,0.9870930840262412,0.4439204428952225,9,0.07402091449661677,0.08263276604469962,0.08406807463604675,0.09893377076071355,0.10734057822431822,0.09565306540906295,0.07689153167931105,0.0925774041418905,0.09196227188845602,0.19591962271888455,3.2550102507936143,1.0,0,1.0,0.0,1,0.808591347139635,0.5380600057025094
58,Rust,0.8963401271093578,0.9911591416549013,0.03922857769011615,0.12316458470304624,0.010300241069471838,0.0010957703265395574,0.23843962305500765,7,0.15231207538899846,0.03287310979618672,0.012710935787858865,0.012930089853166776,0.04032434801665571,0.1470523778216086,0.22638614946307253,0.16326977865439404,0.2121411352180583,2.716730729157179,0.03944773175542406,9,0.08875739644970414,0.08196362042515888,0.0705676090291475,0.0839360070129301,0.08744247205785667,0.08262108262108261,0.07779969318430857,0.09423624808240193,0.10453648915187377,0.22813938198553582,3.2151874415329273,1.0,0,1.0,0.0,0,0.6524216524216524,0.36140539940857286
59,Rust,0.9622166246851386,1.0277219333718466,0.7783375314861462,0.0,0.654911838790932,0.015113350125944584,0.6448362720403022,1,0.801007556675063,0.15113350125944586,0.007556675062972292,0.0,0.0,0.0,0.0,0.0025188916876574307,0.037783375314861464,0.9219915146411256,1.0,4,0.05037783375314862,0.04785894206549118,0.08564231738035265,0.15113350125944586,0.181360201511335,0.14105793450881612,0.08564231738035265,0.06801007556675064,0.0654911838790932,0.12342569269521411,3.185461829572405,1.0,0,1.0,0.0,0,0.9924433249370277,0.6293674680913633
60,Rust,1.0,0.882762780205348,0.04105571847507331,0.07565982404692081,0.1378299120234604,0.05337243401759531,0.698533724340176,7,0.12668621700879765,0.015835777126099706,0.0005865102639296188,0.0017595307917888563,0.005865102639296188,0.19237536656891496,0.34252199413489737,0.13313782991202347,0.1812316715542522,2.3589841684189183,0.01935483870967742,9,0.07741935483870968,0.08152492668621701,0.08211143695014662,0.10029325513196481,0.11436950146627566,0.09442815249266862,0.06451612903225806,0.09970674486803519,0.10557184750733138,0.18005865102639296,3.263300911689598,0.9853372434017595,0,1.0,0.0,0,1.0,0.36140539940857286
61,Rust,0.0,1.0276537188117019,0.255,0.07,0.19,0.0,0.0,1,0.505,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999278640456615,1.0,4,0.05,0.09,0.055,0.155,0.165,0.15,0.105,0.065,0.055,0.11,3.193410620584014,0.98,0,1.0,0.0,0,0.845,0.58386281021656
62,Rust,0.9967105263157895,1.0028524382618962,0.19736842105263158,0.0,0.4868421052631579,0.0,0.13815789473684212,2,0.33881578947368424,0.5888157894736842,0.006578947368421052,0.0,0.0,0.0,0.0,0.006578947368421052,0.05921052631578947,1.3157853145747203,1.0,9,0.06907894736842106,0.09539473684210527,0.07236842105263158,0.125,0.1118421052631579,0.06578947368421052,0.1118421052631579,0.08223684210526316,0.06907894736842106,0.19736842105263158,3.2289031801543295,0.25,0,1.0,0.0,0,0.0,0.0
63,Rust,0.7602591792656588,0.8311470508577117,0.8423326133909287,0.0,0.6112311015118791,0.0,0.0,1,0.9568034557235421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04319654427645788,0.2567609933517691,1.0,5,0.03455723542116631,0.04535637149028078,0.04535637149028078,0.08207343412526998,0.23542116630669546,0.2548596112311015,0.08423326133909287,0.056155507559395246,0.058315334773218146,0.10367170626349892,2.9745555748514425,0.0,0,1.0,0.0,0,0.0,0.0
64,Rust,0.3333333333333333,0.9167669129861947,0.6825396825396826,0.0,0.4801587301587302,0.031746031746031744,0.8492063492063492,1,0.8849206349206349,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.6068050911719335,0.8531746031746031,4,0.03968253968253968,0.047619047619047616,0.027777777777777776,0.15476190476190477,0.23809523809523808,0.1388888888888889,0.1349206349206349,0.09523809523809523,0.031746031746031744,0.09126984126984126,3.02881125331629,0.8690476190476191,1,3.070706812949571,0.9972280305007408,0,0.8968253968253969,0.6195370503785035
65,Rust,0.0,1.0242407036451868,0.38257575757575757,0.0,0.35984848484848486,0.03409090909090909,0.7196969696969697,1,0.5643939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.4318181818181818,1.0193730164658676,0.0,4,0.07196969696969698,0.045454545454545456,0.056818181818181816,0.09848484848484848,0.18181818181818182,0.125,0.11363636363636363,0.12121212121212122,0.045454545454545456,0.14015151515151514,3.1880902831898807,0.8295454545454546,1,2.7886596995595307,0.8542317072758445,0,0.696969696969697,0.6915538152765115
66,Rust,0.9408866995073891,0.9189827653499312,0.9655172413793104,0.0,0.6945812807881774,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.06403940886699508,0.07881773399014778,0.04926108374384237,0.03940886699507389,0.04433497536945813,0.10344827586206896,0.11330049261083744,0.09359605911330049,0.1330049261083744,0.28078817733990147,3.055965329566526,0.27586206896551724,1,2.945312409019836,1.1421462788301355,0,0.4187192118226601,0.590428787333204
67,Wetspot,0.07132658359293874,0.9857190742601202,0.38694184839044654,0.0,0.006035825545171339,0.0,0.0,1,0.9571651090342679,0.0031801661474558673,0.0,0.0,0.0,0.0,0.0,0.0007139148494288681,0.03894080996884735,0.27664465709347175,0.08599428868120457,9,0.10079179646936656,0.09553478712357218,0.06392782969885774,0.05516614745586708,0.05393302180685358,0.06509605399792316,0.07742731048805815,0.10299844236760125,0.12136552440290758,0.26375908618899274,3.125266766665459,0.0,0,1.0,0.0,0,0.0,0.0
68,Wetspot,0.4167399718508093,0.9876458826074773,0.8563951442646024,0.0,0.42421710063335677,4.398311048557354e-05,0.015657987332864182,1,0.9663089373680507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033691062631949334,0.21257728746985405,4.398311048557354e-05,9,0.1264954257565095,0.10551548205489092,0.04745777621393385,0.03597818437719916,0.03395496129486277,0.04275158339197748,0.05783779028852921,0.11250879662209712,0.1359517945109078,0.30154820548909217,2.9664123211839035,0.003826530612244898,1,2.8666667872980027,0.06414053125201531,0,0.004574243490499648,0.0
69,Rust,0.0,1.0104793067055604,0.8487455197132616,0.13261648745519714,0.4731182795698925,0.0,0.0,1,0.8100358422939068,0.18853046594982079,0.0,0.0,0.0,0.0,0.0,0.0,0.0014336917562724014,0.7135643393790897,0.0,4,0.023655913978494623,0.07455197132616488,0.05304659498207885,0.11541218637992831,0.1985663082437276,0.14982078853046596,0.0989247311827957,0.07598566308243727,0.07025089605734768,0.13978494623655913,3.1433687896681066,0.0,0,1.0,0.0,0,0.0,0.0
70,Rust,1.0,0.9848116990223641,0.7814569536423841,0.0,0.45695364238410596,0.0,0.0,1,0.9183222958057395,0.0772626931567329,0.0,0.0,0.0,0.0,0.0,0.0,0.004415011037527594,0.4328422326736784,0.0,4,0.018763796909492272,0.04856512141280353,0.05408388520971302,0.1335540838852097,0.2251655629139073,0.15894039735099338,0.10154525386313466,0.0673289183222958,0.0640176600441501,0.1280353200883002,3.071843581918393,0.0,0,1.0,0.0,0,0.0,0.0
71,Rust,0.22860467576430762,0.9969368204132721,0.23357664233576642,0.005924045276631757,0.12313551253570296,0.0,0.0,2,0.3213794562572728,0.6785147572199302,0.00010578652279699566,0.0,0.0,0.0,0.0,0.0,0.0,0.9073657744428055,0.008991854437744631,4,0.033216968158256636,0.05818258753834762,0.059875171903099544,0.10747910716174759,0.20459113508938961,0.16671955992806517,0.09118798265101026,0.07637786945943087,0.0681265206812652,0.1342430974293875,3.1416115532760993,0.0,0,1.0,0.0,0,0.0,0.0
72,Rust,0.1935735961271072,0.9397641958449983,0.8018897605829637,0.050725152490079264,0.933401670540236,0.0,0.0,1,0.783235732916544,0.2111721184195837,0.001776090773462159,0.0,0.0,0.0,0.0,0.0,0.003816057890410125,0.79672795534358,0.0325887284204971,9,0.06724787122834439,0.07926439394708265,0.08358790634419624,0.1080776608377059,0.10899107894977215,0.09632501446245344,0.08083750291786342,0.08696755335884138,0.087058895170048,0.20164212278369245,3.24388358769849,0.0024966761729810923,1,3.985915521763469,0.06842907250918571,0,0.005805279556687743,0.0
73,Rust,0.09526833915528739,1.0819330675880547,0.6106700539853922,0.15624007621467131,0.6894252143537631,0.0015878056525881232,0.18069228326452844,1,0.5608129564941251,0.42997777072086374,0.00889171165449349,0.0,0.0,0.0,0.0,0.0,0.00031756113051762465,1.0557887502442223,1.0,4,0.042870752619879327,0.04795173070816132,0.06541759288663068,0.14480787551603683,0.2486503651953001,0.12448396316290886,0.0670053985392188,0.06510003175611305,0.05684344236265481,0.13686884725309623,3.0851453868847285,1.0,0,1.0,0.0,1,1.0,0.5402063062831908
74,Rust,0.452752182487055,0.9873824384192957,0.4050084762377037,0.05848604015545535,0.8641495508170632,0.046048458708613474,0.10221650732877423,2,0.40826634991293115,0.5864979876143139,0.0026524281249639616,0.0005939132540680174,0.00029407355298513484,3.4596888586486454e-05,0.00032290429347387356,0.00019604903532342326,0.001141697323354053,1.0294853002829887,0.11662034527694809,9,0.07517327275033732,0.08061075040651344,0.0777795716905193,0.09646189152722198,0.11080230184632062,0.09425922295388235,0.08092788855188957,0.08694198101784047,0.09051699283844407,0.2065261264170309,3.24197285059526,0.3624485371282276,4,2.8703252226239604,0.1817575043583988,1,0.3187065376587132,0.5402063062831908
75,Rust,0.15316522148404266,1.0334874515725423,0.3176807081696566,0.0450390108796003,0.6169511775673865,0.0,0.0,2,0.22981119096323382,0.7658442099165474,0.004344599120218678,0.0,0.0,0.0,0.0,0.0,0.0,0.8163857247351356,7.240998533697798e-05,9,0.08164225846744266,0.08984268930685542,0.07968718886334425,0.08066472366539346,0.0831266631668507,0.0801940587607031,0.0823120508318097,0.094476928368422,0.101066237034087,0.2269872015350917,3.2193844803060987,0.0,0,1.0,0.0,0,0.0,0.0
76,Rust,0.7105908384164573,0.9778856407287921,0.6261810788183232,0.0041263006817366344,0.9862008132998445,0.003483434995813898,0.058366224135868915,1,0.5207361559622055,0.47906948929553883,0.00019435474225571104,0.0,0.0,0.0,0.0,0.0,0.0,1.001229270427834,0.04066499222581031,9,0.0792518837459634,0.08597954790096879,0.07964059323047483,0.08745963401506997,0.0897470398277718,0.07881832316708527,0.07508073196986007,0.09532352589403181,0.10318741777299366,0.2255113024757804,3.2197791248182317,0.02426444205238608,3,2.846551390047004,0.10815148712089825,1,0.07285312761631384,0.0
77,Wetspot,0.3785051901323516,1.0130126598417153,0.2589344883252569,0.09157661860110085,0.7534841665384886,0.023724676452281115,0.06323753282915041,2,0.2307535287293699,0.7598221511772494,0.006026044818708339,0.0008970066714871192,0.0007949434123916296,0.0002515643710100094,0.0005807543193602502,0.00027168952069081016,0.0006023169797325367,0.8698857281352403,0.06454710506909395,9,0.08070760026277696,0.08552182356856279,0.07637206801725588,0.08629951685265659,0.09390538592130779,0.0822586742988901,0.07562743747906625,0.09319813066109679,0.10175994433958603,0.22434941859880084,3.2217775182288104,0.21330502395611567,20,3.6796162215771178,0.1756958294138487,1,0.215090412234941,0.5402063062831908
78,Rust,0.998991935483871,1.014210285056653,0.8353494623655914,0.0,0.9845430107526881,0.0,0.0,1,0.7745295698924731,0.22547043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770031288925465,0.0,9,0.08165322580645161,0.09341397849462366,0.06754032258064516,0.0715725806451613,0.07526881720430108,0.07358870967741936,0.06955645161290322,0.10114247311827956,0.11760752688172044,0.24865591397849462,3.171654457259784,0.0,0,1.0,0.0,0,0.0,0.0
79,Graffiti,0.03435448577680525,0.9644458248969934,0.00175054704595186,0.03851203501094092,0.4388402625820569,0.0,0.0,9,0.2022975929978118,0.12144420131291028,0.004266958424507659,0.0028446389496717722,0.0005470459518599562,0.0,0.0016411378555798686,0.018927789934354487,0.6480306345733041,1.4284471333067297,0.9219912472647702,9,0.05820568927789934,0.06728665207877461,0.07910284463894968,0.12188183807439824,0.16148796498905907,0.13271334792122538,0.08096280087527352,0.06936542669584245,0.06717724288840263,0.16181619256017504,3.2194167981158874,0.0,0,1.0,0.0,0,0.0,0.0
80,Graffiti,0.0,0.9934666834402651,0.0,0.2088888888888889,0.4177777777777778,0.0,0.0,6,0.0,0.24444444444444444,0.07111111111111111,0.08,0.2222222222222222,0.38222222222222224,0.0,0.0,0.0,2.0720700238262166,0.02666666666666667,4,0.05333333333333334,0.07555555555555556,0.08444444444444445,0.11555555555555555,0.18222222222222223,0.1688888888888889,0.06222222222222222,0.057777777777777775,0.06222222222222222,0.13777777777777778,3.1791096747163965,0.0,0,1.0,0.9090979033832499,0,0.7466666666666667,0.7017079647632383
81,Graffiti,0.0,1.0586917562724014,0.0,0.2558139534883721,0.09302325581395349,0.0,0.0,6,0.0,0.2744186046511628,0.12558139534883722,0.04186046511627907,0.13023255813953488,0.42790697674418604,0.0,0.0,0.0,1.986514406526199,1.0,4,0.037209302325581395,0.08837209302325581,0.11162790697674418,0.16744186046511628,0.19534883720930232,0.12093023255813953,0.06976744186046512,0.05116279069767442,0.04186046511627907,0.11627906976744186,3.139641111219588,0.0,0,1.0,0.0,0,0.7813953488372093,0.6670712248981375
82,Rust,1.0,0.9754640622433283,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646123260437376,4,0.015904572564612324,0.009940357852882704,0.06560636182902585,0.11133200795228629,0.29025844930417494,0.19284294234592445,0.09741550695825049,0.07157057654075547,0.0775347912524851,0.06759443339960239,2.8958162619947254,0.0,0,1.0,0.0,0,0.0,0.0
83,Rust,1.0,0.8656230242291555,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02705749718151071,4,0.03156708004509583,0.040586245772266064,0.07102593010146561,0.11273957158962795,0.2277339346110485,0.161217587373168,0.058624577226606536,0.07891770011273957,0.08004509582863585,0.1375422773393461,3.095887825417564,0.0,0,1.0,0.0,0,0.0,0.0
84,Rust,1.0,0.7544878840215629,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357060849598163,4,0.011481056257175661,0.03214695752009185,0.04247990815154994,0.11251435132032148,0.33639494833524686,0.23765786452353616,0.07347876004592423,0.05510907003444317,0.04133180252583238,0.0574052812858783,2.736884332087496,0.0,0,1.0,0.0,0,0.0,0.0
85,Rust,1.0,0.8753366644109678,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34557595993322204,4,0.028380634390651086,0.01335559265442404,0.03672787979966611,0.16026711185308848,0.3055091819699499,0.2036727879799666,0.08180300500834725,0.045075125208681135,0.05843071786310518,0.0667779632721202,2.814761835730711,0.0,0,1.0,0.0,0,0.0,0.0
86,Rust,0.9914772727272727,0.9141437851411104,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.008522727272727272,0.022727272727272728,0.03977272727272727,0.09659090909090909,0.35511363636363635,0.14772727272727273,0.06534090909090909,0.09943181818181818,0.05965909090909091,0.10511363636363637,2.8039408091810776,0.0,0,1.0,0.0,0,0.0,0.0
87,Rust,0.0,1.0053161060939848,0.5479781420765027,0.14382513661202187,0.04612021857923497,0.0,0.0,1,0.8559562841530055,0.14404371584699455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5947317500481932,0.0,9,0.06579234972677596,0.0859016393442623,0.07300546448087432,0.07978142076502732,0.10163934426229508,0.09989071038251367,0.10229508196721311,0.09617486338797815,0.09005464480874317,0.20546448087431693,3.2396291404872706,0.0,0,1.0,0.0,0,0.0,0.0
88,Rust,0.0,0.9839477305567099,0.736370425690814,0.11277072442120986,0.4010455563853622,0.0,0.0,1,0.8820014936519791,0.1179985063480209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235801364744039,0.0,4,0.03211351755041075,0.05899925317401045,0.07692307692307693,0.14787154592979837,0.2083644510828977,0.1321882001493652,0.11127707244212098,0.05227781926811053,0.06348020911127707,0.11650485436893204,3.138939383899311,0.0,0,1.0,0.0,0,0.0,0.0
89,Rust,0.21040189125295508,0.9520376128890435,0.322301024428684,0.35066981875492514,0.32545311268715527,0.014184397163120567,0.7651694247438928,2,0.3120567375886525,0.6477541371158393,0.03467297084318361,0.005516154452324665,0.0,0.0,0.0,0.0,0.0,1.1396471615540194,0.08037825059101655,9,0.07722616233254531,0.07801418439716312,0.05279747832939322,0.08037825059101655,0.2127659574468085,0.07171000788022065,0.04491725768321513,0.07801418439716312,0.09062253743104808,0.21355397951142632,3.1142143077611104,0.9527186761229315,0,1.0,0.0,0,0.7793538219070134,0.41463492888860504
